8.764490000000000336e-01,5.829907992843728071e-01
8.795079999999999565e-01,5.839907835026993954e-01
8.971930000000000183e-01,5.849907677210258727e-01
9.012799999999999701e-01,5.859907519393524611e-01
9.015609999999999458e-01,5.869907361576790494e-01
9.058819999999999650e-01,5.879907203760055268e-01
9.260099999999999998e-01,5.889907045943321151e-01
9.263620000000000188e-01,5.899906888126585924e-01
9.267069999999999474e-01,5.909906730309851808e-01
9.334850000000000092e-01,5.919906572493116581e-01
9.511300000000000310e-01,5.929906414676382465e-01
9.514289999999999692e-01,5.939906256859648348e-01
9.518499999999999739e-01,5.949906099042913121e-01
9.610440000000000094e-01,5.959905941226179005e-01
9.761419999999999542e-01,5.969905783409443778e-01
9.764610000000000234e-01,5.979905625592709661e-01
9.768949999999999578e-01,5.989905467775974435e-01
9.853220000000000312e-01,5.999905309959240318e-01
1.001225999999999949e+00,6.009905152142505091e-01
1.001533999999999924e+00,6.019904994325770975e-01
1.002075000000000049e+00,6.029904836509036858e-01
1.013233999999999968e+00,6.039904678692301632e-01
1.026365999999999890e+00,6.049904520875567515e-01
1.026669000000000054e+00,6.059904363058832288e-01
1.030250000000000110e+00,6.069904205242098172e-01
1.049619999999999997e+00,6.079904047425362945e-01
1.051557000000000075e+00,6.089903889608628829e-01
1.052027999999999963e+00,6.099903731791894712e-01
1.062127999999999961e+00,6.109903573975159485e-01
1.076449999999999907e+00,6.119903416158425369e-01
1.076785000000000103e+00,6.129903258341690142e-01
1.080958000000000085e+00,6.139903100524956026e-01
1.101255000000000095e+00,6.149902942708220799e-01
1.101658999999999944e+00,6.159902784891486682e-01
1.102228999999999903e+00,6.169902627074752566e-01
1.115356000000000014e+00,6.179902469258017339e-01
1.126573000000000047e+00,6.189902311441283222e-01
1.126973999999999920e+00,6.199902153624547996e-01
1.133707999999999938e+00,6.209901995807813879e-01
1.151499999999999968e+00,6.219901837991078652e-01
1.151885000000000048e+00,6.229901680174344536e-01
1.155864000000000003e+00,6.239901522357609309e-01
1.176339000000000024e+00,6.249901364540875193e-01
1.176808999999999994e+00,6.259901206724141076e-01
1.178325000000000067e+00,6.269901048907405849e-01
1.196309999999999985e+00,6.279900891090671733e-01
1.201785000000000103e+00,6.289900733273936506e-01
1.202401000000000053e+00,6.299900575457202390e-01
1.215325999999999906e+00,6.309900417640467163e-01
1.226752999999999982e+00,6.319900259823733046e-01
1.227278000000000091e+00,6.329900102006998930e-01
1.238212000000000090e+00,6.339899944190263703e-01
1.251759999999999984e+00,6.349899786373529587e-01
1.252227999999999897e+00,6.359899628556794360e-01
1.260534999999999961e+00,6.369899470740060243e-01
1.276732999999999896e+00,6.379899312923325017e-01
1.277193999999999940e+00,6.389899155106590900e-01
1.283578000000000108e+00,6.399898997289856784e-01
1.301754999999999995e+00,6.409898839473121557e-01
1.302294000000000063e+00,6.419898681656387440e-01
1.310435999999999934e+00,6.429898523839652213e-01
1.326837000000000044e+00,6.439898366022918097e-01
1.327391999999999905e+00,6.449898208206182870e-01
1.338416999999999968e+00,6.459898050389448754e-01
1.351941000000000059e+00,6.469897892572713527e-01
1.352656000000000081e+00,6.479897734755979410e-01
1.367720000000000047e+00,6.489897576939245294e-01
1.377059000000000033e+00,6.499897419122510067e-01
1.378837000000000090e+00,6.509897261305775951e-01
1.399631999999999987e+00,6.519897103489040724e-01
1.402196999999999916e+00,6.529896945672306607e-01
1.406487999999999960e+00,6.539896787855571381e-01
1.426830000000000043e+00,6.549896630038837264e-01
1.427386999999999961e+00,6.559896472222103148e-01
1.434222000000000108e+00,6.569896314405367921e-01
1.452015000000000056e+00,6.579896156588633804e-01
1.452727000000000102e+00,6.589895998771898578e-01
1.466892000000000085e+00,6.599895840955164461e-01
1.477200000000000069e+00,6.609895683138429234e-01
1.479646999999999935e+00,6.619895525321695118e-01
1.499848000000000070e+00,6.629895367504961001e-01
1.502369999999999983e+00,6.639895209688225775e-01
1.507031999999999927e+00,6.649895051871491658e-01
1.526872999999999925e+00,6.659894894054756431e-01
1.527538000000000062e+00,6.669894736238022315e-01
1.534586999999999923e+00,6.679894578421287088e-01
1.552159000000000066e+00,6.689894420604552971e-01
1.552993999999999986e+00,6.699894262787817745e-01
1.568562000000000012e+00,6.709894104971083628e-01
1.577420000000000044e+00,6.719893947154349512e-01
1.581806999999999963e+00,6.729893789337614285e-01
1.602081000000000088e+00,6.739893631520880168e-01
1.602792999999999912e+00,6.749893473704144942e-01
1.613351999999999897e+00,6.759893315887410825e-01
1.627391000000000032e+00,6.769893158070675598e-01
1.629995000000000083e+00,6.779893000253941482e-01
1.651890000000000081e+00,6.789892842437207365e-01
1.652752999999999917e+00,6.799892684620472139e-01
1.661874000000000073e+00,6.809892526803738022e-01
1.677462999999999926e+00,6.819892368987002795e-01
1.680569999999999897e+00,6.829892211170268679e-01
1.702182000000000084e+00,6.839892053353533452e-01
1.702963000000000005e+00,6.849891895536799336e-01
1.716396999999999951e+00,6.859891737720065219e-01
1.727672000000000097e+00,6.869891579903329992e-01
1.732553000000000010e+00,6.879891422086595876e-01
1.752437000000000022e+00,6.889891264269860649e-01
1.753487999999999936e+00,6.899891106453126532e-01
1.774926999999999921e+00,6.909890948636391306e-01
1.777978000000000058e+00,6.919890790819657189e-01
1.789752000000000010e+00,6.929890633002921962e-01
1.802766000000000091e+00,6.939890475186187846e-01
1.808113999999999999e+00,6.949890317369453729e-01
1.827558000000000016e+00,6.959890159552718503e-01
1.829433000000000087e+00,6.969890001735984386e-01
1.851909000000000027e+00,6.979889843919249159e-01
1.853207999999999966e+00,6.989889686102515043e-01
1.866954999999999920e+00,6.999889528285779816e-01
1.877995000000000081e+00,7.009889370469045700e-01
1.885420000000000096e+00,7.019889212652311583e-01
1.902808999999999973e+00,7.029889054835576356e-01
1.907102999999999993e+00,7.039888897018842240e-01
1.927626999999999979e+00,7.049888739202107013e-01
1.928989999999999982e+00,7.059888581385372897e-01
1.950730000000000075e+00,7.069888423568637670e-01
1.953424000000000049e+00,7.079888265751903553e-01
1.966668000000000083e+00,7.089888107935169437e-01
1.978007000000000071e+00,7.099887950118434210e-01
1.983630000000000004e+00,7.109887792301700093e-01
2.002810999999999897e+00,7.119887634484964867e-01
2.005797999999999970e+00,7.129887476668230750e-01
2.027620999999999896e+00,7.139887318851495523e-01
2.028953000000000007e+00,7.149887161034761407e-01
2.051963000000000203e+00,7.159887003218026180e-01
2.053726999999999858e+00,7.169886845401292064e-01
2.072223000000000148e+00,7.179886687584557947e-01
2.078628999999999838e+00,7.189886529767822720e-01
2.095006999999999842e+00,7.199886371951088604e-01
2.103610000000000202e+00,7.209886214134353377e-01
2.119041000000000174e+00,7.219886056317619261e-01
2.128588000000000147e+00,7.229885898500884034e-01
2.143745000000000012e+00,7.239885740684149917e-01
2.153669999999999973e+00,7.249885582867415801e-01
2.170824999999999783e+00,7.259885425050680574e-01
2.178835999999999995e+00,7.269885267233946458e-01
2.197585999999999817e+00,7.279885109417211231e-01
2.204112999999999989e+00,7.289884951600477114e-01
2.227453000000000127e+00,7.299884793783741888e-01
2.229487999999999914e+00,7.309884635967007771e-01
2.252892000000000117e+00,7.319884478150272544e-01
2.255221999999999838e+00,7.329884320333538428e-01
2.278102000000000071e+00,7.339884162516804311e-01
2.282322999999999880e+00,7.349884004700069084e-01
2.303262999999999838e+00,7.359883846883334968e-01
2.308552999999999855e+00,7.369883689066599741e-01
2.328441000000000205e+00,7.379883531249865625e-01
2.335332999999999881e+00,7.389883373433130398e-01
2.353676999999999797e+00,7.399883215616396281e-01
2.365435999999999872e+00,7.409883057799662165e-01
2.379045000000000076e+00,7.419882899982926938e-01
2.396741000000000010e+00,7.429882742166192822e-01
2.404517999999999933e+00,7.439882584349457595e-01
2.428129000000000204e+00,7.449882426532723478e-01
2.432441999999999993e+00,7.459882268715988252e-01
2.453567000000000053e+00,7.469882110899254135e-01
2.460310000000000219e+00,7.479881953082520019e-01
2.478899999999999881e+00,7.489881795265784792e-01
2.492145999999999972e+00,7.499881637449050675e-01
2.504639000000000060e+00,7.509881479632315449e-01
2.528345999999999982e+00,7.519881321815581332e-01
2.533704000000000178e+00,7.529881163998846105e-01
2.553859000000000101e+00,7.539881006182111989e-01
2.565531000000000006e+00,7.549880848365376762e-01
2.579679000000000055e+00,7.559880690548642646e-01
2.603349000000000135e+00,7.569880532731908529e-01
2.608890000000000153e+00,7.579880374915173302e-01
2.629116999999999926e+00,7.589880217098439186e-01
2.643558000000000074e+00,7.599880059281703959e-01
2.655469000000000079e+00,7.609879901464969842e-01
2.678808000000000078e+00,7.619879743648234616e-01
2.687962000000000184e+00,7.629879585831500499e-01
2.704638000000000098e+00,7.639879428014766383e-01
2.728381999999999863e+00,7.649879270198031156e-01
2.734075999999999951e+00,7.659879112381297039e-01
2.754348999999999936e+00,7.669878954564561813e-01
2.772864999999999913e+00,7.679878796747827696e-01
2.782865999999999840e+00,7.689878638931092469e-01
2.804257000000000222e+00,7.699878481114358353e-01
2.817304000000000030e+00,7.709878323297624236e-01
2.830973999999999879e+00,7.719878165480889010e-01
2.854150999999999883e+00,7.729878007664154893e-01
2.864780000000000104e+00,7.739877849847419666e-01
2.880497000000000085e+00,7.749877692030685550e-01
2.904100000000000126e+00,7.759877534213950323e-01
2.913559999999999928e+00,7.769877376397216207e-01
2.930282000000000053e+00,7.779877218580480980e-01
2.953942000000000068e+00,7.789877060763746863e-01
2.962245999999999935e+00,7.799876902947012747e-01
2.980049000000000170e+00,7.809876745130277520e-01
3.003770999999999969e+00,7.819876587313543403e-01
3.010918999999999901e+00,7.829876429496808177e-01
3.030279000000000167e+00,7.839876271680074060e-01
3.054215999999999820e+00,7.849876113863338833e-01
3.064071999999999907e+00,7.859875956046604717e-01
3.081939000000000206e+00,7.869875798229870600e-01
3.104604999999999837e+00,7.879875640413135374e-01
3.120833999999999886e+00,7.889875482596401257e-01
3.134300000000000086e+00,7.899875324779666030e-01
3.155191999999999997e+00,7.909875166962931914e-01
3.179190000000000182e+00,7.919875009146196687e-01
3.191072999999999826e+00,7.929874851329462571e-01
3.207929000000000030e+00,7.939874693512728454e-01
3.230020999999999809e+00,7.949874535695993227e-01
3.249461999999999851e+00,7.959874377879259111e-01
3.262048000000000059e+00,7.969874220062523884e-01
3.282093000000000149e+00,7.979874062245789768e-01
3.305112999999999968e+00,7.989873904429054541e-01
3.329111000000000153e+00,7.999873746612320424e-01
3.339627999999999819e+00,8.009873588795585198e-01
3.359248000000000012e+00,8.019873430978851081e-01
3.380846000000000018e+00,8.029873273162116964e-01
3.404968000000000217e+00,8.039873115345381738e-01
3.423754999999999882e+00,8.049872957528647621e-01
3.438438999999999801e+00,8.059872799711912394e-01
3.459359000000000073e+00,8.069872641895178278e-01
3.481027000000000093e+00,8.079872484078443051e-01
3.505199999999999871e+00,8.089872326261708935e-01
3.526820999999999984e+00,8.099872168444974818e-01
3.540910999999999920e+00,8.109872010628239591e-01
3.560449000000000197e+00,8.119871852811505475e-01
3.582342000000000137e+00,8.129871694994770248e-01
3.605942000000000203e+00,8.139871537178036132e-01
3.630363000000000007e+00,8.149871379361300905e-01
3.652248999999999857e+00,8.159871221544566788e-01
3.669223000000000123e+00,8.169871063727832672e-01
3.687358000000000136e+00,8.179870905911097445e-01
3.709999999999999964e+00,8.189870748094363329e-01
3.732327000000000172e+00,8.199870590277628102e-01
3.756222999999999868e+00,8.209870432460893985e-01
3.780781999999999865e+00,8.219870274644158759e-01
3.805438000000000098e+00,8.229870116827424642e-01
3.826858999999999789e+00,8.239869959010689415e-01
3.844545000000000101e+00,8.249869801193955299e-01
3.865533000000000108e+00,8.259869643377221182e-01
3.887035000000000018e+00,8.269869485560485955e-01
3.910683000000000131e+00,8.279869327743751839e-01
3.934718000000000160e+00,8.289869169927016612e-01
3.957991999999999955e+00,8.299869012110282496e-01
3.981554000000000038e+00,8.309868854293547269e-01
4.006363999999999592e+00,8.319868696476813152e-01
4.031221999999999639e+00,8.329868538660079036e-01
4.056208999999999953e+00,8.339868380843343809e-01
4.081178000000000416e+00,8.349868223026609693e-01
4.106307000000000151e+00,8.359868065209874466e-01
4.131272000000000055e+00,8.369867907393140349e-01
4.156521999999999828e+00,8.379867749576405123e-01
4.181936000000000320e+00,8.389867591759671006e-01
4.207000999999999991e+00,8.399867433942936890e-01
4.232567000000000412e+00,8.409867276126201663e-01
4.258822000000000330e+00,8.419867118309467546e-01
4.285541000000000267e+00,8.429866960492732320e-01
4.311797999999999575e+00,8.439866802675998203e-01
4.339129999999999932e+00,8.449866644859262976e-01
4.368019000000000318e+00,8.459866487042528860e-01
4.396992000000000012e+00,8.469866329225793633e-01
4.427445999999999771e+00,8.479866171409059517e-01
4.456138000000000154e+00,8.489866013592325400e-01
4.482165000000000177e+00,8.499865855775590173e-01
4.508500999999999870e+00,8.509865697958856057e-01
4.536533999999999622e+00,8.519865540142120830e-01
4.564084000000000252e+00,8.529865382325386713e-01
4.598271999999999693e+00,8.539865224508651487e-01
4.631369000000000291e+00,8.549865066691917370e-01
4.657207999999999792e+00,8.559864908875183254e-01
4.683568000000000175e+00,8.569864751058448027e-01
4.712735999999999592e+00,8.579864593241713910e-01
4.747326000000000157e+00,8.589864435424978684e-01
4.781785000000000174e+00,8.599864277608244567e-01
4.808440000000000047e+00,8.609864119791509340e-01
4.837400999999999840e+00,8.619863961974775224e-01
4.870616000000000057e+00,8.629863804158039997e-01
4.906010000000000204e+00,8.639863646341305881e-01
4.933334999999999582e+00,8.649863488524571764e-01
4.963141000000000247e+00,8.659863330707836537e-01
4.998643000000000391e+00,8.669863172891102421e-01
5.032793999999999990e+00,8.679863015074367194e-01
5.062578000000000245e+00,8.689862857257633078e-01
5.099045000000000272e+00,8.699862699440897851e-01
5.133271999999999835e+00,8.709862541624163734e-01
5.164922999999999931e+00,8.719862383807429618e-01
5.207225000000000215e+00,8.729862225990694391e-01
5.236843999999999610e+00,8.739862068173960274e-01
5.274752999999999581e+00,8.749861910357225048e-01
5.309876000000000040e+00,8.759861752540490931e-01
5.342454000000000036e+00,8.769861594723755704e-01
5.383586000000000205e+00,8.779861436907021588e-01
5.417057999999999929e+00,8.789861279090287471e-01
5.458527000000000129e+00,8.799861121273552245e-01
5.492788000000000004e+00,8.809860963456818128e-01
5.533742000000000161e+00,8.819860805640082901e-01
5.569473000000000340e+00,8.829860647823348785e-01
5.609952999999999967e+00,8.839860490006613558e-01
5.650300999999999796e+00,8.849860332189879442e-01
5.688590999999999731e+00,8.859860174373144215e-01
5.733483999999999803e+00,8.869860016556410098e-01
5.770855000000000068e+00,8.879859858739675982e-01
5.812934000000000268e+00,8.889859700922940755e-01
5.858202000000000353e+00,8.899859543106206639e-01
5.893773999999999624e+00,8.909859385289471412e-01
5.938331999999999944e+00,8.919859227472737295e-01
5.984263999999999584e+00,8.929859069656002069e-01
6.027218000000000409e+00,8.939858911839267952e-01
6.068217999999999890e+00,8.949858754022533835e-01
6.114224000000000103e+00,8.959858596205798609e-01
6.161798000000000108e+00,8.969858438389064492e-01
6.208484000000000336e+00,8.979858280572329265e-01
6.252873000000000125e+00,8.989858122755595149e-01
6.298739000000000310e+00,8.999857964938859922e-01
6.348878000000000021e+00,9.009857807122125806e-01
6.393671000000000326e+00,9.019857649305391689e-01
6.442007000000000261e+00,9.029857491488656462e-01
6.492354999999999876e+00,9.039857333671922346e-01
6.541643999999999792e+00,9.049857175855187119e-01
6.591872000000000398e+00,9.059857018038453003e-01
6.645560999999999829e+00,9.069856860221717776e-01
6.700541000000000302e+00,9.079856702404983659e-01
6.758744000000000085e+00,9.089856544588248433e-01
6.811526999999999887e+00,9.099856386771514316e-01
6.864224000000000103e+00,9.109856228954780200e-01
6.917118000000000322e+00,9.119856071138044973e-01
6.974530999999999814e+00,9.129855913321310856e-01
7.034851999999999883e+00,9.139855755504575630e-01
7.088366999999999862e+00,9.149855597687841513e-01
7.143259999999999721e+00,9.159855439871106286e-01
7.210473000000000354e+00,9.169855282054372170e-01
7.264795999999999587e+00,9.179855124237638053e-01
7.329310000000000436e+00,9.189854966420902826e-01
7.391549000000000369e+00,9.199854808604168710e-01
7.460784000000000304e+00,9.209854650787433483e-01
7.522821999999999676e+00,9.219854492970699367e-01
7.589148999999999923e+00,9.229854335153964140e-01
7.654719000000000051e+00,9.239854177337230023e-01
7.719335000000000058e+00,9.249854019520495907e-01
7.790835999999999650e+00,9.259853861703760680e-01
7.862503000000000242e+00,9.269853703887026564e-01
7.933332000000000050e+00,9.279853546070291337e-01
8.002112999999999587e+00,9.289853388253557220e-01
8.073733999999999966e+00,9.299853230436821994e-01
8.150021000000000626e+00,9.309853072620087877e-01
8.235512999999999195e+00,9.319852914803352650e-01
8.313243999999999190e+00,9.329852756986618534e-01
8.393392999999999660e+00,9.339852599169884417e-01
8.473131999999999664e+00,9.349852441353149191e-01
8.563494000000000383e+00,9.359852283536415074e-01
8.644100999999999146e+00,9.369852125719679847e-01
8.738875999999999422e+00,9.379851967902945731e-01
8.823826000000000391e+00,9.389851810086210504e-01
8.918685999999999225e+00,9.399851652269476388e-01
9.014158999999999367e+00,9.409851494452742271e-01
9.111017000000000365e+00,9.419851336636007044e-01
9.201784999999999215e+00,9.429851178819272928e-01
9.297594000000000136e+00,9.439851021002537701e-01
9.398320999999999259e+00,9.449850863185803584e-01
9.503944999999999865e+00,9.459850705369068358e-01
9.614045000000000840e+00,9.469850547552334241e-01
9.719243000000000521e+00,9.479850389735600125e-01
9.832986000000000004e+00,9.489850231918864898e-01
9.947509999999999408e+00,9.499850074102130781e-01
1.006686499999999995e+01,9.509849916285395555e-01
1.018835400000000035e+01,9.519849758468661438e-01
1.031090000000000018e+01,9.529849600651926211e-01
1.043917500000000054e+01,9.539849442835192095e-01
1.057057999999999964e+01,9.549849285018456868e-01
1.070348700000000086e+01,9.559849127201722752e-01
1.084195300000000017e+01,9.569848969384988635e-01
1.098282200000000053e+01,9.579848811568253408e-01
1.112300499999999914e+01,9.589848653751519292e-01
1.127398499999999970e+01,9.599848495934784065e-01
1.142910299999999957e+01,9.609848338118049949e-01
1.159653600000000040e+01,9.619848180301314722e-01
1.175871800000000000e+01,9.629848022484580605e-01
1.193425500000000028e+01,9.639847864667846489e-01
1.211562900000000020e+01,9.649847706851111262e-01
1.229839199999999977e+01,9.659847549034377145e-01
1.249705100000000080e+01,9.669847391217641919e-01
1.269856300000000005e+01,9.679847233400907802e-01
1.290358900000000020e+01,9.689847075584172575e-01
1.312498100000000001e+01,9.699846917767438459e-01
1.335169100000000064e+01,9.709846759950704342e-01
1.360208000000000084e+01,9.719846602133969116e-01
1.385241100000000003e+01,9.729846444317234999e-01
1.411400500000000058e+01,9.739846286500499772e-01
1.440200399999999981e+01,9.749846128683765656e-01
1.470354000000000028e+01,9.759845970867030429e-01
1.502652999999999928e+01,9.769845813050296313e-01
1.536843099999999929e+01,9.779845655233561086e-01
1.572560099999999927e+01,9.789845497416826969e-01
1.608578699999999984e+01,9.799845339600092853e-01
1.650639699999999976e+01,9.809845181783357626e-01
1.694775100000000023e+01,9.819845023966623510e-01
1.742043699999999973e+01,9.829844866149888283e-01
1.795779999999999887e+01,9.839844708333154166e-01
1.852994899999999845e+01,9.849844550516418940e-01
1.918291400000000024e+01,9.859844392699684823e-01
1.989379900000000134e+01,9.869844234882950706e-01
2.075013900000000078e+01,9.879844077066215480e-01
2.170880700000000019e+01,9.889843919249481363e-01
2.289914800000000028e+01,9.899843761432746136e-01
2.432787599999999983e+01,9.909843603616012020e-01
2.606224299999999872e+01,9.919843445799276793e-01
2.854046500000000108e+01,9.929843287982542677e-01
3.227996100000000013e+01,9.939843130165807450e-01
3.934180599999999828e+01,9.949842972349073333e-01
6.077127399999999824e+01,9.959842814532339217e-01
1.025697389999999984e+02,9.969842656715603990e-01
1.092820619999999963e+02,9.979842498898869874e-01
1.445641809999999907e+02,9.989842341082134647e-01
nan,9.999842183265400530e-01
