2.372537265715541466e+00,4.889995207477055850e-01
2.487172325739137602e+00,4.899995197676395575e-01
2.609355650541285598e+00,4.909995187875734746e-01
2.742068233107660014e+00,4.919995178075074471e-01
2.852802430638841980e+00,4.929995168274414197e-01
2.957645369705671712e+00,4.939995158473753922e-01
3.053191064220917461e+00,4.949995148673093093e-01
3.145331896379675030e+00,4.959995138872432818e-01
3.238620469168365101e+00,4.969995129071772544e-01
3.317221267926337536e+00,4.979995119271111714e-01
3.390237076720105325e+00,4.989995109470451440e-01
3.451744232457890860e+00,4.999995099669791165e-01
3.518799393310449553e+00,5.009995089869130336e-01
3.577846104699915930e+00,5.019995080068470061e-01
3.632152697360539584e+00,5.029995070267809787e-01
3.686575517710082739e+00,5.039995060467149512e-01
3.740972748673342618e+00,5.049995050666489238e-01
3.794757033248082223e+00,5.059995040865828964e-01
3.844495888880019585e+00,5.069995031065168689e-01
3.889287708383185826e+00,5.079995021264507304e-01
3.935682081155488454e+00,5.089995011463847030e-01
3.981958248513151943e+00,5.099995001663186756e-01
4.028293969548015774e+00,5.109994991862526481e-01
4.073864316196705637e+00,5.119994982061866207e-01
4.117459304181295465e+00,5.129994972261205932e-01
4.158953080114905276e+00,5.139994962460545658e-01
4.199097912425657775e+00,5.149994952659885383e-01
4.239491261048673465e+00,5.159994942859223999e-01
4.280242578997765612e+00,5.169994933058563724e-01
4.319226311793150863e+00,5.179994923257903450e-01
4.357591016265035755e+00,5.189994913457243175e-01
4.392269605494329987e+00,5.199994903656582901e-01
4.427926307796827388e+00,5.209994893855922626e-01
4.463285874260118469e+00,5.219994884055262352e-01
4.498261599328618132e+00,5.229994874254602077e-01
4.532577903682719622e+00,5.239994864453940693e-01
4.566771861143291034e+00,5.249994854653280418e-01
4.600383631713554244e+00,5.259994844852620144e-01
4.632858742601183799e+00,5.269994835051959869e-01
4.664592805296323696e+00,5.279994825251299595e-01
4.696291560102301865e+00,5.289994815450639321e-01
4.727098627513565354e+00,5.299994805649979046e-01
4.757223354513847369e+00,5.309994795849317661e-01
4.786625604927408517e+00,5.319994786048657387e-01
4.816469837216725836e+00,5.329994776247997113e-01
4.843263938741325880e+00,5.339994766447336838e-01
4.845196297478455705e+00,5.349994756646676564e-01
4.845389618162231571e+00,5.359994746846016289e-01
4.845389618162231571e+00,5.369994737045356015e-01
4.847323673811518852e+00,5.379994727244695740e-01
4.849065644465739844e+00,5.389994717444034356e-01
4.851002636414476932e+00,5.399994707643374081e-01
4.851196420724643410e+00,5.409994697842713807e-01
4.852941176470588758e+00,5.419994688042053532e-01
4.853135115693561374e+00,5.429994678241393258e-01
4.855075360812377561e+00,5.439994668440732983e-01
4.857017157941046825e+00,5.449994658640072709e-01
4.863979546997962089e+00,5.459994648839412434e-01
4.893268962215216789e+00,5.469994639038751050e-01
4.922240434973812917e+00,5.479994629238090775e-01
4.951025466757286608e+00,5.489994619437430501e-01
4.979451781510593200e+00,5.499994609636770226e-01
5.007789717572803667e+00,5.509994599836109952e-01
5.035367461935019939e+00,5.519994590035449678e-01
5.062442644535769531e+00,5.529994580234789403e-01
5.090009180537260924e+00,5.539994570434129129e-01
5.116501755505904470e+00,5.549994560633467744e-01
5.133365277112282854e+00,5.559994550832807469e-01
5.140870399232705168e+00,5.569994541032147195e-01
5.159126302759253768e+00,5.579994531231486921e-01
5.184504057889896877e+00,5.589994521430826646e-01
5.210090752808539172e+00,5.599994511630166372e-01
5.234808283126520578e+00,5.609994501829506097e-01
5.260046336981705650e+00,5.619994492028844713e-01
5.283771387548358511e+00,5.629994482228184438e-01
5.308011490584104486e+00,5.639994472427524164e-01
5.331629597093000328e+00,5.649994462626863889e-01
5.354859335038362644e+00,5.659994452826203615e-01
5.378339465685490595e+00,5.669994443025543340e-01
5.401693020284299429e+00,5.679994433224883066e-01
5.423133703068268474e+00,5.689994423424222791e-01
5.444373401534526202e+00,5.699994413623561407e-01
5.467602936482603759e+00,5.709994403822901132e-01
5.490352734390604006e+00,5.719994394022240858e-01
5.513716407778621154e+00,5.729994384221580583e-01
5.537061429768890264e+00,5.739994374420920309e-01
5.559414042230470976e+00,5.749994364620260034e-01
5.581543865251056502e+00,5.759994354819599760e-01
5.603486187182665113e+00,5.769994345018939486e-01
5.625649636203725379e+00,5.779994335218278101e-01
5.647660118191981660e+00,5.789994325417617826e-01
5.669719633643962808e+00,5.799994315616957552e-01
5.691459614923704002e+00,5.809994305816297278e-01
5.713143907605004124e+00,5.819994296015637003e-01
